152848,4194306,4194304,1
152949,1,0,1
153241,2097154,2149580802,1
153242,65536,0,1
153304,272629760,4194304,1
153343,8454144,8388608,1
153396,344981506,277872642,1
153482,32,0,1
153749,545392644,537004036,1
153913,3225681952,2151940128,1
154734,2004296247,2004296311,1
154754,262144,0,1
154903,1,0,1
155289,4294967039,4294967295,1
155318,16,0,1
155349,4294967039,4294967295,1
155370,4294443007,4294967295,1
155386,4261412863,4294967295,1
155397,4294959103,4294967295,1
155426,67108864,0,1
155488,4026531839,4294967295,1
155491,4294705151,4294967295,1
155535,4294967293,4294967295,1
155563,8192,0,1
155596,4294967263,4294967295,1
155600,2147483647,4294967295,1
155650,32768,0,1
155902,1073741828,4,1
156003,536870912,0,1
156375,1,0,1
156382,1,0,1
156510,67108872,8,1
156617,256,0,1
156877,2687040,589888,1
156978,4202496,6299648,1
156998,4202496,8192,1
157955,1,0,1
157962,524288,0,1
158055,2147483648,0,1
158248,16,0,1
158333,65536,0,1
158338,469762048,0,1
158348,4194304,0,1
158393,33554432,0,1
158395,1073741824,0,1
158403,2,0,1
158439,16384,0,1
158462,2097152,0,1
158602,2105977,8825,1
158748,33554432,0,1
158849,16777216,0,1
159275,536870912,0,1
159329,196608,0,1
159427,1049600,1048576,1
159430,98320,16,1
159617,2048,0,1
159713,288,32,1
159721,134217761,134217760,1
159739,1024,0,1
159822,6553921,6553920,1
159863,5244928,5242880,1
160219,2,0,1
160333,1073741824,0,1
160434,536870912,0,1
160731,4224,4096,1
160872,134742538,134742530,1
160877,539099144,538968072,1
161134,5505075,5570611,1
161142,139788339,5570611,1
161235,5505075,5570611,1
161243,274006067,5570611,1
161362,11731029,3342421,1
161379,274006067,5570611,1
161715,11731029,3342421,1
161786,3343957,3342421,1
161816,20119637,3342421,1
161824,7536725,3342421,1
161846,3342429,3342421,1
161857,137560149,3342421,1
161879,3342423,3342421,1
161887,3345493,3342421,1
161930,5570867,5570611,1
161964,3342933,3342421,1
162031,5570995,5570611,1
162065,3342677,3342421,1
162148,142608672,142608640,1
162163,1174407440,1174407424,1
162249,427884592,427884544,1
162264,209978888,209978880,1
162363,75497472,8388608,1
162464,33554432,0,1
163557,2359296,262144,1
163605,786436,262148,1
163679,33816576,33554432,1
163793,268993312,268993056,1
163862,4718593,524289,1
163894,536873092,536872964,1
164308,0,32768,1
164422,19398662,19398660,1
164467,134220450,134220322,1
164514,134220322,134220450,1
164739,3342420,3342421,1
164756,5586995,5570611,1
164981,1077084245,3342421,1
165016,3276885,3342421,1
165082,540213333,3342421,1
165323,1208336420,1208467492,1
165353,4194303999,4294967295,1
165457,4286578687,4294967295,1
165490,4294967293,4294967295,1
165526,67108864,0,1
165575,262144,0,1
165672,2147483647,4294967295,1
165830,2441,393,1
165931,1120,96,1
166200,268435968,512,1
166301,134217732,4,1
166508,33554432,0,1
166530,32,0,1
166597,3136,1088,1
166698,4197448,4194376,1
166935,819216,294928,1
167071,75497472,8388608,1
167072,1082130432,8388608,1
167184,262150,262148,1
167285,1,0,1
167547,17317892,16793604,1
167876,2,0,1
167999,2166882309,19398661,1
168116,201337378,201329186,1
168391,3276885,3342421,1
168446,3354709,3342421,1
168454,3866709,3342421,1
168509,5578803,5570611,1
168531,3211349,3342421,1
168547,3366997,3342421,1
168679,4522035,5570611,1
168693,5570675,5570611,1
168817,2052,4,1
168931,1476902948,1208467492,1
168974,1074003968,0,1
169009,64,0,1
169024,2,0,1
169075,2147483648,0,1
169093,4294967263,4294967295,1
169098,262144,0,1
169109,4,0,1
169192,12,0,1
169210,8388608,0,1
169258,4294836223,4294967295,1
169261,4294966783,4294967295,1
169293,24,0,1
169428,8394526,5918,1
169691,268435456,0,1
169724,2,0,1
169789,512,0,1
169801,32768,0,1
169890,268435712,268435456,1
170426,2147483648,0,1
170667,16777216,0,1
170768,16777376,160,1
171013,1073741824,0,1
171472,2,0,1
171767,262144,0,1
171807,128,0,1
172513,512,0,1
172603,16777216,0,1
173272,134217728,0,1
173350,2147745796,2147745792,1
174089,2147746976,2147745952,1
174107,2147483776,2147483808,1
174160,588292104,588259336,1
174326,537133064,536870920,1
174520,94949888,94949376,1
174596,150994978,134217762,1
174770,1946210399,1954599007,1
174863,3350613,3342421,1
174936,3604565,3342421,1
175054,3763666995,5570611,1
175155,4032102451,5570611,1
175158,137560149,3342421,1
175193,3375189,3342421,1
175215,2293845,3342421,1
175378,1208468004,1208467492,1
175403,1208205348,1208467492,1
175515,2147483647,4294967295,1
175517,1073741824,0,1
175565,4294967039,4294967295,1
175646,4286578687,4294967295,1
175668,1073741824,0,1
175808,3758096383,4294967295,1
175989,964755456,427884544,1
176090,2147483648,0,1
176191,1073741824,0,1
176235,67108864,0,1
177071,8945736,8945672,1
177172,64,0,1
177499,33587330,33587202,1
177530,33849346,33587202,1
177600,2097220,2097156,1
177756,2147753985,2147753984,1
177862,134217731,134217730,1
178074,268435552,268435520,1
178246,8391202,142608930,1
178427,1697173517,1965608973,1
178556,3358805,3342421,1
178710,5603379,5570611,1
178723,22347827,5570611,1
178755,5578803,5570611,1
178802,3276885,3342421,1
178809,4522035,5570611,1
178811,5586995,5570611,1
178824,13959219,5570611,1
178856,5574707,5570611,1
179058,1677971508,1677971476,1
179198,2048,0,1
179204,4294967039,4294967295,1
179218,131072,0,1
179271,3221225471,4294967295,1
179399,4096,0,1
179623,1024,0,1
179666,1024,0,1
179758,4194440,4194432,1
179859,12,0,1
179867,48,32,1
180273,2097280,128,1
180421,1024,0,1
180426,1024,0,1
180510,524288,0,1
180628,136,8,1
180699,524418,524416,1
181054,134217728,0,1
181401,8192,0,1
181440,1024,0,1
181521,16777216,0,1
181926,2048,0,1
182027,1024,0,1
182123,15,0,1
182143,16777216,0,1
182332,536870912,0,1
182428,134217728,0,1
182580,262144,0,1
182588,262144,0,1
182670,16384,0,1
182689,393216,0,1
182964,34603008,33554432,1
183265,6729,6761,1
183777,4198416,4194320,1
183878,134219776,134217728,1
184050,536870912,0,1
184089,4194304,0,1
184454,8192,0,1
184558,6,0,1
184640,536870912,0,1
184659,6,0,1
184829,1024,0,1
185039,32768,0,1
185092,4194304,0,1
185161,2048,0,1
185262,1024,0,1
185271,2147483648,0,1
185404,1048576,0,1
185406,65536,0,1
185505,524288,0,1
185507,32768,0,1
185528,33554432,0,1
185609,536870912,0,1
185774,67109120,0,1
185802,128,0,1
185807,134217728,0,1
185833,256,0,1
185875,33554688,0,1
185880,256,0,1
185903,64,0,1
185908,67108864,0,1
185934,128,0,1
186009,1073742080,1073741824,1
186019,1073750016,1073741824,1
186096,1283465216,209723392,1
186326,4,0,1
186377,262144,0,1
186714,2147483648,0,1
186934,4,0,1
187191,42213380,42205188,1
187288,2359488,262336,1
187310,8388740,8388736,1
187370,4,262148,1
187445,537133060,262148,1
187546,301990016,33554560,1
187569,67112978,69210130,1
187602,268436000,268468768,1
187615,276857376,268468768,1
187716,541198340,537004036,1
187852,2166652962,2164555810,1
187866,679477250,671088642,1
187923,562595208,629704072,1
187953,672145544,671096968,1
187985,16384,0,1
188016,16,0,1
188059,4,0,1
188086,8272,80,1
188240,69746772,69730388,1
188354,1048608,32,1
188793,65536,0,1
188798,1,0,1
188815,2,0,1
188829,4194304,0,1
188861,256,0,1
188894,32768,0,1
188898,2147483648,0,1
188916,1,0,1
188962,384,0,1
189169,268484608,49152,1
189222,4294963199,4294967295,1
189231,258,0,1
189294,536870912,0,1
189338,2147483647,4294967295,1
189370,2147483648,0,1
189393,32768,0,1
189419,8192,0,1
189482,4294967279,4294967295,1
189491,4294966783,4294967295,1
189494,65536,0,1
189574,262144,0,1
189698,67108864,0,1
189800,128,0,1
189822,131072,0,1
189888,67108864,0,1
189923,65536,0,1
190044,524288,0,1
190145,262144,0,1
190274,1032,8,1
190375,516,4,1
190511,64,0,1
191175,168,136,1
191372,536870912,0,1
191375,512,0,1
191664,2147483648,0,1
191765,1073741824,0,1
191959,33554432,0,1
192190,262144,0,1
192241,33554432,0,1
192436,1048576,0,1
192479,1,0,1
192494,4,0,1
192495,6144,0,1
192499,1073741824,0,1
192537,524288,0,1
192596,2048,0,1
192833,67108864,0,1
192838,1,0,1
192842,12582912,0,1
192884,3072,0,1
192900,1024,0,1
192943,25165824,0,1
192985,6144,0,1
193001,2048,0,1
193173,16384,0,1
193319,142671872,142606336,1
193391,67108864,0,1
193396,478150656,209715200,1
193427,1149763648,1082654784,1
193505,2097152,0,1
193606,1048576,0,1
193677,262144,0,1
193893,512,0,1
194052,4202562,4194370,1
194521,64,0,1
194529,8912896,8388608,1
194558,16384,0,1
194644,2359296,262144,1
194647,201326592,0,1
194748,100663296,0,1
194770,2147483648,0,1
194872,268960289,268960288,1
195156,680525824,672137216,1
195221,268435456,0,1
195464,336199746,336199744,1
195666,881461860,881461856,1
195867,4,0,1
196047,262144,0,1
196068,234881024,0,1
196087,33554432,0,1
196106,2147483648,0,1
196166,32768,0,1
196169,117440512,0,1
196188,16777216,0,1
196207,1073741824,0,1
196336,33554432,0,1
196379,16973824,196608,1
196437,16826368,49152,1
196476,4194304,0,1
196499,3221225471,4294967295,1
196577,8388608,0,1
196588,4026531839,4294967295,1
196608,4293918719,4294967295,1
196778,4294967291,4294967295,1
196876,8388608,0,1
196932,131072,0,1
196943,2147483648,0,1
197134,2097152,0,1
197389,268435456,0,1
197551,2,0,1
197680,2048,0,1
197781,1024,0,1
197882,1024,0,1
197893,33554432,0,1
198277,2097152,0,1
198323,512,0,1
198378,1048576,0,1
198436,128,0,1
198479,4194304,0,1
198522,2147483648,0,1
198533,1,0,1
198537,128,0,1
198623,1073741824,0,1
198642,268435456,0,1
198734,32,0,1
199138,67108864,0,1
199239,33554432,0,1
199453,524288,0,1
199855,134217728,0,1
199943,67108864,0,1
199985,16384,0,1
200044,33554432,0,1
200122,536870912,0,1
200277,1073741824,0,1
200284,128,0,1
200406,128,0,1
200665,8192,0,1
201125,16777216,0,1
201307,1048576,0,1
201376,1073741824,0,1
201432,65536,0,1
201437,8192,0,1
201477,536870912,0,1
201707,131072,0,1
201808,65536,0,1
201863,4,0,1
201977,524288,0,1
201981,128,0,1
202082,64,0,1
202106,16,0,1
202148,524288,0,1
202284,4194304,0,1
202429,33554432,0,1
202521,512,0,1
202735,2097152,0,1
202776,128,0,1
202797,512,0,1
202877,64,0,1
202892,4,0,1
202898,256,0,1
202899,2147483648,0,1
202978,65536,0,1
203067,8388608,0,1
203141,2097152,0,1
203143,2097152,0,1
203158,8,0,1
203242,2097152,0,1
203245,1,0,1
203295,134217728,0,1
203432,32,0,1
203509,8388608,0,1
203597,524288,0,1
203639,2048,0,1
204547,131072,0,1
204676,4096,0,1
204739,524288,0,1
205038,262144,0,1
205055,256,0,1
205141,32768,0,1
205541,16,0,1
205565,2,0,1
205752,268435456,0,1
205791,536870912,0,1
206026,536870912,0,1
206060,268435456,0,1
206374,8388608,0,1
206976,1,0,1
207076,2147483648,0,1
207186,134217728,0,1
207524,1073741824,0,1
207725,2,0,1
207790,536870912,0,1
207891,536870912,0,1
208011,131072,0,1
208183,8192,0,1
208781,2,0,1
208850,33554432,0,1
209040,2048,0,1
209141,1024,0,1
209199,1,0,1
209601,256,0,1
209825,8388608,0,1
209858,536870912,0,1
209959,536870912,0,1
210017,64,0,1
210020,8192,0,1
210027,4194304,0,1
210040,1024,0,1
210072,524288,0,1
210141,512,0,1
210212,98304,0,1
210303,8,0,1
210313,49152,0,1
210344,8388608,0,1
210400,16,0,1
210476,256,0,1
210501,8,0,1
210516,4194304,0,1
210608,16,0,1
210752,16777216,0,1
210773,262144,0,1
210792,4,0,1
210884,262144,0,1
210924,8,0,1
210985,131072,0,1
211356,2147483648,0,1
211459,16388,0,1
211577,8,0,1
211966,4096,0,1
212009,262144,0,1
212074,134217728,0,1
212273,536870912,0,1
212665,1048576,0,1
212737,268435456,0,1
212766,524288,0,1
212912,67108864,0,1
213110,2048,0,1
213128,2048,0,1
213147,512,0,1
213211,268436480,268435456,1
213615,2147483648,0,1
213673,524828,524800,1
213774,12,0,1
213808,1048576,0,1
213843,266240,4096,1
213862,8192,0,1
213908,268439552,4096,1
213944,2228224,2097152,1
214174,524804,524800,1
214292,268435456,0,1
214301,4096,0,1
214347,67108864,0,1
214362,8192,0,1
214393,536870912,0,1
214545,2147483648,0,1
214591,65536,0,1
214833,512,0,1
214845,1245269,3342421,1
214934,1024,0,1
214972,3866709,3342421,1
214993,3342423,3342421,1
215063,3342453,3342421,1
215064,1376307,5570611,1
215278,146802944,142608640,1
215292,392,393,1
215519,8,0,1
215620,4,0,1
216190,2097160,8,1
216378,536870912,0,1
216570,134480000,262272,1
216890,131586,131584,1
216909,16944,560,1
216957,805437508,805437504,1
216970,18927617,18911233,1
217057,278530,262146,1
217113,2147549312,2281767040,1
217158,16785544,16777352,1
217324,536871432,536870920,1
217502,2752576,655424,1
217538,33554432,0,1
217639,553648136,536870920,1
217882,5570615,5570611,1
217983,5570623,5570611,1
218075,20119637,3342421,1
218083,3348565,3342421,1
218171,5570619,5570611,1
218184,3343445,3342421,1
218228,2153054259,5570611,1
218534,2,0,1
218565,1048576,0,1
218612,16384,0,1
218658,16384,0,1
218677,2,0,1
218810,32,0,1
218831,2,0,1
218974,8448,8192,1
219484,4,0,1
219548,2129920,2097152,1
220102,537001985,536870913,1
220203,131072,0,1
220310,64,0,1
220463,1048576,0,1
220712,32,0,1
220841,8192,0,1
220941,268435456,0,1
220942,65536,0,1
220951,4,0,1
220972,4096,0,1
221012,262144,0,1
221043,32768,0,1
221123,128,0,1
221149,2097152,0,1
221156,8388608,0,1
221224,64,0,1
221250,1048576,0,1
221257,4194304,0,1
221294,536870912,0,1
221395,268435456,0,1
221529,1048576,0,1
221535,524288,0,1
221681,64,0,1
221736,402653184,0,1
221837,201326592,0,1
222028,2,0,1
222094,2097152,0,1
222248,4096,0,1
222335,8,0,1
222436,4,0,1
222586,384,256,1
222596,32,0,1
222796,268435456,0,1
223087,2097152,0,1
223188,8388608,0,1
223289,4194304,0,1
223410,64,0,1
223558,32,0,1
223582,67110912,67108864,1
223615,1090650112,1073872896,1
224073,201326592,67108864,1
224174,67160083,67158035,1
224221,838860864,805306432,1
224331,2147483648,2147745792,1
224907,33558530,33554434,1
224959,61374471,128483335,1
225010,120117254,120115206,1
225207,4,0,1
225248,262144,0,1
225308,8,0,1
225407,256,0,1
225508,128,0,1
225710,196624,196608,1
225766,4290772991,4294967295,1
225824,33554432,0,1
225973,4194304,0,1
226007,2147483648,0,1
226074,8388608,0,1
226078,4294967263,4294967295,1
226236,131072,0,1
226475,1,0,1
226771,8,0,1
226784,256,0,1
226806,1073741824,0,1
226826,16777216,0,1
226903,8913024,8912896,1
226988,134217728,0,1
227043,8,0,1
227436,128,0,1
227537,128,0,1
227684,32,0,1
227862,32,0,1
228007,512,0,1
228053,256,0,1
228108,256,0,1
228126,1024,0,1
228223,8,0,1
228324,4,0,1
228487,262144,0,1
228524,32,0,1
228830,8192,0,1
228857,65536,0,1
228899,4,0,1
229178,1024,0,1
229279,512,0,1
229312,536870912,0,1
229320,1048576,0,1
229812,4327488,4196416,1
229819,12582976,4194368,1
229844,16777312,96,1
229913,1073807360,1073741824,1
230292,43270336,9715904,1
230420,3221225472,1073741824,1
230433,1073741828,1073741824,1
230435,1073742336,1073741824,1
230483,2176,128,1
230535,256,0,1
230604,67665936,557072,1
230639,17302032,524816,1
230649,2097200,48,1
230651,557104,524336,1
230654,1090519058,1157627922,1
230705,838860800,805306368,1
230752,805355520,805339136,1
230830,2290352256,2281963648,1
231298,536907786,536903690,1
231330,574619658,570425354,1
231516,640339982,640208910,1
231819,53674069,3342421,1
231856,540213333,3342421,1
231865,542441523,5570611,1
231869,72679475,5570611,1
231920,28508245,3342421,1
231924,2150826069,3342421,1
231957,271777877,3342421,1
231966,274006067,5570611,1
231970,39125043,5570611,1
232076,132,4,1
232177,1208418404,1208418340,1
232204,8,0,1
232262,4160749567,4294967295,1
232300,1073741824,0,1
232353,64,0,1
232487,4194304,0,1
232495,32768,0,1
232588,8388608,0,1
232625,8480,8448,1
232630,143130624,142606336,1
232751,142610432,142606336,1
232991,268435456,0,1
233010,655360,524288,1
233271,128,0,1
233304,33554432,0,1
233530,10,8,1
233702,536870912,0,1
233868,17301508,524292,1
233907,1048576,0,1
233969,17039496,262280,1
233970,8388610,8388738,1
234087,32773,5,1
234117,16777216,0,1
234289,524884,524880,1
234308,262144,0,1
234314,134217728,0,1
234351,805308928,805308416,1
234399,16777216,0,1
234409,131072,0,1
234415,67108864,0,1
234441,2181062656,2181324800,1
234724,16,0,1
234854,544,32,1
234866,8224,32,1
234966,33554450,33554434,1
235210,536870912,0,1
235261,65536,0,1
235362,1,0,1
235439,16384,0,1
235540,8192,0,1
235726,268435456,0,1
235790,196624,196608,1
235858,4026531839,4294967295,1
235926,536870912,0,1
235956,4294705151,4294967295,1
235991,4,0,1
236371,2097152,0,1
236394,1073741824,0,1
236751,1073741824,0,1
237037,524288,0,1
237044,16,0,1
237301,8388616,8,1
237314,16777728,16777216,1
237402,541065216,536870912,1
237415,1048832,1048576,1
237722,33816576,262144,1
237736,131072,0,1
237837,65536,0,1
237875,64,0,1
237914,1024,0,1
237932,67108864,0,1
237976,32,0,1
238015,512,0,1
238033,33554432,0,1
238257,134217728,0,1
238306,4096,0,1
238877,128,0,1
238892,2048,0,1
238897,2048,0,1
238978,128,0,1
238994,4194304,0,1
239026,4,0,1
239115,2147500288,16640,1
239216,1073745920,4096,1
239360,32768,0,1
239571,8,0,1
240078,1077936144,1073741840,1
240179,11010048,8912896,1
240495,1073750016,1073741824,1
240498,538181636,1310724,1
240596,8392832,8388736,1
240889,2147819651,2147754115,1
241002,21004296,557875208,1
241046,272647168,406864896,1
241381,4194304,0,1
241482,2097152,0,1
241487,262144,0,1
241588,524288,0,1
241658,873171572,873106036,1
241727,2,0,1
241780,64,0,1
241828,4,0,1
242000,524288,0,1
242157,12599296,12582912,1
242221,196672,196608,1
242323,4294967279,4294967295,1
242327,4026531839,4294967295,1
242351,262144,0,1
242362,2048,0,1
242392,8192,0,1
242442,1024,0,1
242453,16384,0,1
242463,4096,0,1
242591,33554432,0,1
242605,4294967293,4294967295,1
242614,262144,0,1
242783,33556736,100665600,1
242893,262240,96,1
242906,8,0,1
243184,1024,0,1
243296,33554432,0,1
243338,16,0,1
243454,2147745792,262144,1
243563,37748802,4194370,1
243606,1048576,0,1
243664,16777216,0,1
243717,67108936,67108872,1
243808,524288,0,1
243867,1081344,32768,1
243974,8388622,8388623,1
244005,1048576,0,1
244015,256,0,1
244058,83886080,16777216,1
244061,524418,8913026,1
244098,268435456,0,1
244106,1048576,0,1
244116,256,0,1
244174,67108864,0,1
244219,10487938,10485890,1
244220,11010464,11010208,1
244275,50331648,16777216,1
244460,136314880,2097152,1
245283,1999163477,1999163485,1
245407,5572659,5570611,1
245428,3342677,3342421,1
245529,3342933,3342421,1
245563,3375189,3342421,1
245645,5572659,5570611,1
245664,3358805,3342421,1
245680,3342677,3342421,1
245720,1079312435,5570611,1
245795,12582914,12582912,1
245835,1677971472,1677971476,1
246060,4096,0,1
246101,3221225471,4294967295,1
246137,16,0,1
246152,4096,0,1
246263,8388608,0,1
246565,8192,0,1
246579,524352,64,1
246797,256,0,1
247228,268435456,0,1
247317,16,0,1
247329,134217728,0,1
247356,1048576,0,1
247776,1074003976,1074003968,1
247801,2097152,0,1
247852,67108864,0,1
247877,4,0,1
247953,33554432,0,1
247974,262144,0,1
248111,256,0,1
248134,16,0,1
248374,268435456,0,1
248399,8192,0,1
248477,16777216,0,1
248488,4096,0,1
248500,4096,0,1
249099,8388608,0,1
249119,16777216,0,1
249203,8,0,1
249234,40,0,1
249253,1,0,1
249267,8390656,0,1
249304,8,0,1
249335,24,0,1
249368,4194304,0,1
249555,8192,0,1
249635,1024,0,1
249649,32768,0,1
249652,67108864,0,1
249660,536870912,0,1
249719,8,0,1
249733,1073741824,0,1
249736,2048,0,1
249750,65536,0,1
249753,134217728,0,1
249775,3486502895,3486502863,1
249839,100663296,0,1
249854,33554432,0,1
249940,50331648,0,1
249949,8,0,1
249955,16777216,0,1
249972,256,0,1
250029,537919488,0,1
250130,268435456,0,1
250155,4096,0,1
250170,64,0,1
250224,2,0,1
250372,32,0,1
250429,318767104,268435456,1
250473,131072,0,1
250530,16777216,0,1
250562,4096,0,1
250574,65536,0,1
250575,67108864,0,1
250682,32768,0,1
250927,2147483648,0,1
251119,1073741824,0,1
251161,8,0,1
251560,4194304,0,1
252015,16384,0,1
252254,262144,0,1
252355,262144,0,1
252421,32768,0,1
252474,262144,0,1
252486,65536,0,1
252535,64,0,1
252620,1024,0,1
252721,2048,0,1
252808,524288,0,1
252838,393216,0,1
252881,4,0,1
252893,536870912,0,1
252897,1,0,1
252939,196608,0,1
252994,268435456,0,1
252997,2147483648,0,1
253029,32,0,1
253035,16777216,0,1
253210,32768,0,1
253213,2048,0,1
253240,16777216,0,1
253314,4096,0,1
253451,134217728,0,1
253552,201326592,0,1
254148,16,0,1
254180,1048576,0,1
254382,524288,0,1
254464,16,0,1
254479,16777216,0,1
254676,65536,0,1
254837,256,0,1
254893,4194304,0,1
254921,1024,0,1
254948,512,0,1
254994,4194312,0,1
255058,16384,0,1
255159,8192,0,1
255454,1073741824,0,1
255481,262144,0,1
255555,536870912,0,1
255702,1610612736,0,1
255803,805306368,0,1
255924,65536,0,1
255926,131072,0,1
256000,32768,0,1
256121,2097152,0,1
256242,4,0,1
256255,16,0,1
256272,4096,0,1
256273,65536,0,1
256373,8192,0,1
256434,1073741824,0,1
256457,64,0,1
256485,32768,0,1
256491,2097152,0,1
256507,67108864,0,1
256524,2048,0,1
256558,32,0,1
256586,16384,0,1
256625,1024,0,1
256751,4194304,0,1
256791,8,0,1
256829,131072,0,1
256934,16,0,1
257035,32,0,1
257118,2048,0,1
257162,8192,0,1
257225,2097152,0,1
257264,65536,0,1
257268,4096,0,1
257365,32768,0,1
257453,134348800,131072,1
257475,32,0,1
257504,32,0,1
258329,8,0,1
258367,4194304,0,1
258378,262144,0,1
258419,536870912,0,1
258430,4,0,1
258648,16384,0,1
258855,1024,0,1
258884,512,0,1
258911,65536,0,1
258972,524288,0,1
259010,4,0,1
259012,32768,0,1
259290,65536,0,1
259526,512,0,1
259618,16,0,1
259657,4096,0,1
260019,16,0,1
260294,16384,0,1
260316,2097152,0,1
260360,2147483648,0,1
260361,1,0,1
260417,1048576,0,1
260419,32,0,1
260461,3758096384,0,1
260573,32,0,1
260674,64,0,1
260722,8388608,0,1
260727,67108864,0,1
260908,131072,0,1
261145,134217728,0,1
261746,134217728,0,1
261858,4194304,0,1
261958,256,0,1
261959,16777216,0,1
261991,4096,0,1
262236,33554432,0,1
262506,16777216,0,1
263135,32,0,1
263137,2097152,0,1
263403,8,0,1
263504,4,0,1
263531,4,0,1
263598,8192,0,1
263699,16384,0,1
263783,1073741824,0,1
263791,12,0,1
263810,1024,0,1
263814,8388608,0,1
263884,536870912,0,1
263892,6,0,1
263911,512,0,1
264148,131072,0,1
264179,1048576,0,1
264207,2,0,1
264249,262144,0,1
264280,2097152,0,1
264308,4,0,1
264493,8,0,1
264517,134217728,0,1
264554,2147483648,0,1
264574,8192,0,1
264655,1073741824,0,1
264746,524288,0,1
264800,33554432,0,1
265142,4,0,1
265448,2147483648,0,1
265741,1,0,1
266143,32,0,1
266671,16777216,0,1
266947,8192,0,1
267048,4096,0,1
267149,128,0,1
267356,4096,0,1
267426,2147483648,0,1
267441,1920,0,1
267457,2048,0,1
267527,1073741824,0,1
267542,960,0,1
267678,1048576,0,1
267831,134217728,0,1
267834,4096,0,1
267874,32768,0,1
267932,268435456,0,1
267968,524288,0,1
268018,16777216,0,1
268043,128,0,1
268113,512,0,1
268116,524288,0,1
268119,25165824,0,1
268144,64,0,1
268184,64,0,1
268245,131072,0,1
268323,4096,0,1
268910,2048,0,1
268995,1073741824,0,1
269025,2097152,0,1
269126,9437184,0,1
269177,2048,0,1
269206,24,0,1
269227,16777216,0,1
269230,1048576,0,1
269276,262144,0,1
269307,8,0,1
269461,1024,0,1
270283,8,0,1
270348,4096,0,1
270432,2147483648,0,1
270435,262144,0,1
270533,1073741824,0,1
270536,131072,0,1
270543,64,0,1
270624,2048,0,1
271262,132096,1024,1
271330,529,537,1
271363,66073,537,1
271444,128,0,1
271522,256,0,1
271570,65536,0,1
271646,1024,0,1
271796,2,0,1
271877,2097152,0,1
272076,32768,0,1
272255,2097152,0,1
272481,536870912,0,1
272582,536870912,0,1
272620,8,0,1
272630,67108864,0,1
272668,2097152,0,1
272731,33554432,0,1
272769,1048576,0,1
273018,2147483648,0,1
273837,8,0,1
273852,1,0,1
273855,512,0,1
273953,2,0,1
273954,33554432,0,1
274167,268435456,0,1
274608,5570579,5570611,1
274661,3350613,3342421,1
274683,5578803,5570611,1
274784,5574707,5570611,1
274869,524681,393,1
275035,1080033280,1075838976,1
275345,1024,0,1
275606,134217728,0,1
275665,5242944,4194368,1
275685,8394880,8388736,1
275766,524288,0,1
275786,3072,0,1
275852,327680,262144,1
275868,524288,0,1
275954,37748740,4194308,1
276088,939556864,32768,1
276189,939851776,327680,1
276636,16384,0,1
276941,134742018,134217730,1
276953,4096,0,1
277151,142608898,142608930,1
277293,656965635,656965643,1
277401,1428738141,1965609053,1
277500,3342357,3342421,1
277534,36896853,3342421,1
277635,70451285,3342421,1
277738,2293845,3342421,1
277839,2293845,3342421,1
278093,4294967039,4294967295,1
278118,2097152,0,1
278165,512,0,1
278185,2147483647,4294967295,1
278207,67108864,0,1
278274,4294443007,4294967295,1
278293,4227858431,4294967295,1
278351,65536,0,1
278440,1048576,0,1
278594,16777216,0,1
278675,1024,0,1
279474,257,1,1
279538,16777216,0,1
279571,2,0,1
279639,8388608,0,1
279970,2,0,1
279993,64,0,1
280071,1,0,1
280120,2,0,1
280206,16777216,0,1
280490,256,0,1
280497,2147483648,0,1
280513,1,0,1
280591,128,0,1
280716,1024,0,1
280733,16384,0,1
280802,131072,0,1
280817,512,0,1
280819,16,0,1
280868,2097152,0,1
281047,64,0,1
281085,262144,0,1
281124,2,0,1
281133,67108864,0,1
281225,4,0,1
281234,134217728,0,1
281284,67108864,0,1
281351,32768,0,1
281360,16777216,0,1
281379,524288,0,1
281452,49152,0,1
281467,256,0,1
281965,8192,0,1
282152,134217728,0,1
282253,67108864,0,1
282373,32,0,1
282430,33554688,33554432,1
282493,536870912,0,1
282772,8192,0,1
282873,4096,0,1
283324,2147483648,0,1
283334,10518528,8421376,1
283528,1077952512,1073758208,1
283629,10485760,8388608,1
283655,67108864,0,1
283657,11010048,8912896,1
283944,262336,262272,1
283959,2147778566,2147778562,1
284176,67108864,0,1
284672,256,0,1
284987,256,0,1
284999,9437184,0,1
285014,12582912,0,1
285021,8388608,0,1
285088,128,0,1
285100,4718592,0,1
285115,6291456,0,1
285272,49156,49152,1
285320,8388608,0,1
285395,4,0,1
285414,256,0,1
285515,512,0,1
285542,131072,0,1
285819,16777216,0,1
285994,33554432,0,1
286019,6,0,1
286120,3,0,1
286465,536870913,1,1
286583,65552,16,1
286663,134217728,0,1
286736,1,0,1
286788,2,0,1
286967,525377,524353,1
287005,131072,0,1
287216,64,0,1
287486,1024,0,1
287571,268435456,0,1
287672,134217728,0,1
287798,536870912,0,1
287824,16,0,1
287884,8,0,1
287899,268435456,0,1
288037,524288,0,1
288154,2147483648,0,1
288267,2048,0,1
288454,262144,0,1
288589,24576,0,1
288591,2147483648,0,1
288690,8192,0,1
288692,1073741824,0,1
288870,524288,0,1
288951,32768,0,1
288963,16777216,0,1
288995,67108864,0,1
289064,33554432,0,1
289173,8,0,1
289213,128,0,1
289281,32,0,1
289478,536944736,536879200,1
289789,8328,136,1
