169271,4294836223,4294967295,1
169282,3221225471,4294967295,1
169523,4096,0,1
169628,0,4194304,1
169686,1024,0,1
170354,4,0,1
170652,8,134217736,1
171185,524288,0,1
171205,4096,0,1
171420,128,0,1
171592,2048,0,1
171801,8192,0,1
171986,524288,0,1
172021,1024,0,1
172046,8388608,0,1
172052,2147483648,0,1
172056,128,0,1
172057,32,0,1
172153,1073741824,0,1
172157,64,0,1
172354,18528,96,1
172520,33554432,0,1
173315,196608,0,1
173409,9437188,1048580,1
173416,2147844100,2147778564,1
173629,2048,0,1
173661,37748740,4194308,1
173762,16777344,128,1
173897,268436064,268436000,1
174358,262144,0,1
174410,8421376,32768,1
174439,75538436,75530244,1
174499,67141696,32832,1
174540,570429450,570425354,1
174631,598245386,598245387,1
174652,1015695938,1015679554,1
174849,3604565,3342421,1
175090,2150826069,3342421,1
175191,2150826069,3342421,1
175386,1209516068,1208467492,1
175519,4294934527,4294967295,1
175652,2048,0,1
175738,48,0,1
175753,4096,0,1
175780,4294901759,4294967295,1
175784,2097152,0,1
175821,49152,0,1
175839,112,0,1
175900,385,393,1
175937,101337344,1175079168,1
176071,541065216,4194304,1
176097,32,0,1
176247,1,0,1
176872,8,0,1
176997,33798,32774,1
177282,1310724,262148,1
177383,524418,130,1
177576,589844,524308,1
178053,2147483648,0,1
178095,69730640,69730384,1
178196,587202696,587202568,1
178277,570970202,573067354,1
178323,1208647778,1217036386,1
178363,948603490,1015712354,1
178610,3342357,3342421,1
178650,72679475,5570611,1
178654,5571123,5570611,1
178684,274006067,5570611,1
178785,139788339,5570611,1
178916,12582913,12582912,1
178933,79691776,12582912,1
179029,1208467620,1208467492,1
179119,4294967287,4294967295,1
179120,16,0,1
179135,4294966271,4294967295,1
179138,4294959103,4294967295,1
179194,16384,0,1
179200,32,0,1
179254,8192,0,1
179267,4293918719,4294967295,1
179315,4294836223,4294967295,1
179345,4286578687,4294967295,1
179346,4294705151,4294967295,1
179414,512,0,1
179446,4286578687,4294967295,1
179464,4294965247,4294967295,1
179477,8388608,0,1
179488,2147483648,0,1
179724,32768,0,1
179726,1024,0,1
179825,16384,0,1
179835,67108864,0,1
179957,8388608,0,1
180583,262144,0,1
180708,32768,0,1
180739,40,8,1
180745,4,0,1
180809,32768,0,1
180840,65632,65600,1
180846,2097156,2097152,1
180978,131072,0,1
181442,8,0,1
181720,134217728,0,1
181780,268435456,0,1
182134,2048,0,1
182175,1536,0,1
182252,16777216,0,1
182670,16,0,1
182740,32,0,1
182754,1,0,1
182788,536870912,0,1
182841,16,0,1
182977,33816576,33554432,1
183138,6291456,4194304,1
183190,603979776,67108864,1
183230,135266304,1048576,1
183316,16777216,0,1
183339,16777217,16777216,1
183417,8388608,0,1
183458,128,0,1
184135,2,0,1
184207,1,0,1
184409,536870912,0,1
184510,268435456,0,1
184689,262144,0,1
184801,64,0,1
185193,2048,0,1
185294,1024,0,1
185334,16777216,0,1
185565,131072,0,1
185624,16777216,0,1
185651,32,0,1
185665,16777216,0,1
185666,262144,0,1
185725,33554432,0,1
185749,16384,0,1
185761,16384,0,1
185772,12288,0,1
185774,536870912,0,1
185777,64,0,1
185795,4194304,0,1
185810,268435456,0,1
185822,1048576,0,1
185862,8192,0,1
185873,4096,0,1
185875,268435456,0,1
185878,32,0,1
185896,2097152,0,1
185911,134217728,0,1
186073,142606464,142606336,1
186608,8388624,8388608,1
186666,2282750593,2282750081,1
186718,134217728,0,1
186755,1140851200,1073742336,1
186808,2176,128,1
186996,4718592,4194304,1
187170,2105344,2097152,1
187207,134217728,0,1
187234,524290,2,1
187314,8388616,8388608,1
188700,4194304,0,1
188706,32,0,1
188796,4194304,0,1
188828,128,0,1
188843,2048,0,1
188897,2097152,0,1
188935,262144,0,1
188944,1024,0,1
188947,524288,0,1
189079,537067520,196608,1
189092,1097728,49152,1
189202,2,0,1
189216,134217728,0,1
189217,65538,0,1
189269,16384,0,1
189525,4160749567,4294967295,1
189783,134217728,0,1
190147,33554432,0,1
190282,16,0,1
190383,8,0,1
190646,16781600,16777504,1
190677,64,0,1
190747,2048,0,1
191012,32,0,1
191199,16777216,0,1
191425,8192,0,1
191464,8,0,1
191526,4096,0,1
191565,4,0,1
191726,2097152,0,1
192131,4096,0,1
192469,3221225472,0,1
192473,64,0,1
192478,16,0,1
192480,1024,0,1
192504,50331648,0,1
192570,1610612736,0,1
192579,24,0,1
192605,25165824,0,1
192760,268435456,0,1
192762,256,0,1
192763,262144,0,1
192953,536870912,0,1
193037,2147483648,0,1
193138,1073741824,0,1
193614,262144,0,1
193624,1073741824,0,1
193725,536870912,0,1
193911,2097152,0,1
193965,4194304,0,1
194157,131072,0,1
194258,262144,0,1
195222,2097152,0,1
195288,2147483648,0,1
195312,33554432,0,1
195413,16777216,0,1
195577,134220320,2592,1
195680,880937568,881461856,1
195888,2097152,0,1
195956,256,0,1
196049,134217728,0,1
196150,67108864,0,1
196367,720896,196608,1
196465,524288,0,1
196539,65536,0,1
196561,2,0,1
196620,3221225471,4294967295,1
196630,4294964223,4294967295,1
196640,131072,0,1
196666,1048576,0,1
196728,256,0,1
196795,2048,0,1
196822,4294443007,4294967295,1
197133,1024,0,1
197836,1024,0,1
198163,262144,0,1
198264,262144,0,1
198423,2,0,1
198560,268435456,0,1
198783,4096,0,1
198825,2048,0,1
199075,131072,0,1
199176,65536,0,1
199246,64,0,1
199328,524288,0,1
199399,2147483648,0,1
199496,67108864,0,1
199644,2097152,0,1
199711,67108864,0,1
199812,33554432,0,1
199842,134217728,0,1
200085,1024,0,1
200234,512,0,1
200359,2147483648,0,1
200393,524288,0,1
200451,256,0,1
200522,16777216,0,1
200578,134217728,0,1
200679,67108864,0,1
200851,2097152,0,1
200919,67108864,0,1
200975,805306368,0,1
201076,402653184,0,1
201179,67108864,0,1
201190,128,0,1
201230,128,0,1
201280,100663296,0,1
201291,64,0,1
201584,2048,0,1
201948,4096,0,1
202049,2048,0,1
202174,131072,0,1
202584,2048,0,1
202657,536870912,0,1
202729,8192,0,1
202736,524288,0,1
202844,16777216,0,1
202851,16384,0,1
202970,8,0,1
203099,33554432,0,1
203146,1048576,0,1
203208,128,0,1
203413,8388608,0,1
203582,2097152,0,1
203662,4194304,0,1
203663,134217728,0,1
203749,524288,0,1
203783,1048576,0,1
203874,262144,0,1
204482,4096,0,1
204655,16384,0,1
204755,134217728,0,1
204856,67108864,0,1
204896,256,0,1
204926,33554432,0,1
205447,4194304,0,1
205938,4194304,0,1
205996,16777216,0,1
206097,8388608,0,1
206208,65536,0,1
206454,512,0,1
206491,16384,0,1
206728,1048576,0,1
206847,8192,0,1
206948,4096,0,1
206953,32768,0,1
207037,262144,0,1
207054,16384,0,1
207103,256,0,1
207294,4096,0,1
207346,268435456,0,1
207483,262144,0,1
207608,1048576,0,1
207638,1,0,1
207799,134217728,0,1
207837,32,0,1
207867,16777216,0,1
207897,1048576,0,1
207900,67108864,0,1
208185,8192,0,1
208308,64,0,1
208358,67108864,0,1
208656,1024,0,1
208757,512,0,1
208969,16777216,0,1
209004,128,0,1
209024,3145760,32,1
209125,1048592,16,1
209141,272,0,1
209354,33554432,0,1
209675,524288,0,1
209725,4194304,0,1
209761,4096,0,1
209776,262144,0,1
210219,262144,0,1
210261,8,0,1
210320,131072,0,1
210362,4,0,1
210381,16384,0,1
210422,2147483648,0,1
210759,536870912,0,1
211011,8192,0,1
211056,4,0,1
211266,32768,0,1
211367,16384,0,1
211396,16384,0,1
211456,8388608,0,1
211484,262144,0,1
211586,512,0,1
211769,1561,537,1
211843,2097152,0,1
211882,512,0,1
211885,256,0,1
211933,65536,0,1
212216,4096,0,1
212472,2048,0,1
212573,1024,0,1
212635,128,0,1
212704,4194304,0,1
212736,64,0,1
212843,32768,0,1
212849,269484032,1048576,1
212948,4096,0,1
212950,268435456,0,1
213106,4,0,1
213284,128,0,1
213385,64,0,1
213593,64,0,1
213716,2149580800,2097152,1
213733,64,0,1
213819,524288,0,1
213939,2621952,524800,1
213964,0,2097152,1
214000,524832,524800,1
214186,17302016,524800,1
214233,268435456,0,1
214334,536870912,0,1
214477,3,0,1
214577,2147483648,0,1
214578,1,0,1
214579,1,0,1
214711,1107341828,1107341316,1
214889,5571123,5570611,1
214990,5571635,5570611,1
215414,243533312,209978880,1
215424,267776,263680,1
215603,2,0,1
215972,128,0,1
216316,50331648,16777216,1
216417,17039360,262144,1
216588,65664,128,1
216720,393216,262144,1
217060,2281771056,2281766960,1
217122,270337,270336,1
217363,34816,32768,1
217364,1024,0,1
217559,143657506,142608930,1
217699,589845518,589844494,1
217877,3342405,3342421,1
217978,3342405,3342421,1
218014,6094899,5570611,1
218079,3350613,3342421,1
218160,3343445,3342421,1
218180,3346517,3342421,1
218261,3343957,3342421,1
218323,2160066560,12582912,1
218356,1028,4,1
218365,1711525908,1677971476,1
218465,1073741824,0,1
218466,4294967291,4294967295,1
218483,4294967039,4294967295,1
218527,128,0,1
218535,65536,0,1
218579,8192,0,1
218584,4294967039,4294967295,1
218620,256,0,1
218690,4294836223,4294967295,1
218743,2147483648,0,1
218763,8192,0,1
218780,4294967167,4294967295,1
219204,4,0,1
219487,1048616,40,1
219500,268435456,0,1
219532,16777216,0,1
219588,8912896,8388608,1
219593,16777216,0,1
219598,0,2048,1
219717,256,0,1
219789,0,1,1
219967,262144,0,1
219980,36864,4096,1
220020,65664,65536,1
220054,1048596,1048580,1
220115,526378,526376,1
220183,8388608,0,1
220216,1048578,1048576,1
220480,32,0,1
220716,128,0,1
220765,268435456,0,1
220984,2097152,0,1
220988,4,0,1
221047,32,0,1
221268,268435456,0,1
221288,8,0,1
221430,2147483648,0,1
221463,268435456,0,1
221549,262144,0,1
221650,524288,0,1
221752,96,0,1
221853,32,0,1
222079,536870912,0,1
222174,8,0,1
222275,16,0,1
222324,16,0,1
222371,1024,0,1
222424,8,0,1
222434,128,0,1
222512,142606338,142606336,1
223018,131072,0,1
223233,2097152,0,1
223320,1077936194,4194370,1
223421,536870920,8,1
223651,1090519044,1073741828,1
223734,4194304,0,1
223835,10485890,8388738,1
224606,4096,0,1
224710,512,0,1
224795,656448,655424,1
224846,33555458,33554434,1
225100,1422527220,1418332916,1
225149,524288,0,1
225224,4194304,0,1
225250,1048576,0,1
225370,16777216,0,1
225391,524288,0,1
225429,4,0,1
225492,262144,0,1
225530,2,0,1
225714,196624,196608,1
225766,4261412863,4294967295,1
225809,1073741824,0,1
225961,4294959103,4294967295,1
225987,4290772991,4294967295,1
226015,134217728,0,1
226037,4194304,0,1
226045,4294967287,4294967295,1
226055,3758096383,4294967295,1
226066,4294959103,4294967295,1
226069,4292870143,4294967295,1
226125,4096,0,1
226259,2097412,260,1
226362,131072,0,1
226562,1073741824,0,1
226577,142606336,8388608,1
226645,134479872,262144,1
226678,69468160,2359296,1
226785,18874496,2097280,1
226921,1075838976,1073741824,1
227099,8122,6074,1
227145,16,0,1
227170,8192,0,1
227271,4096,0,1
227283,536871040,536870912,1
227334,8192,0,1
227428,3489660937,268435465,1
227429,1,0,1
227444,16,0,1
227504,131073,1,1
227529,3221225600,128,1
227530,1,0,1
227545,16,0,1
227565,1073807360,65536,1
227631,64,0,1
227725,67108864,0,1
227792,4194304,0,1
228134,524288,0,1
228183,1073741824,0,1
228617,8192,0,1
228680,268435456,0,1
228763,8388608,0,1
228815,1610612736,0,1
228841,8388608,0,1
228923,8192,0,1
228952,128,0,1
229506,1048576,0,1
229711,17,1,1
229887,1073741952,1073741824,1
230168,2097152,0,1
230403,4,0,1
230504,67108866,67108864,1
230549,1375764512,302022688,1
230619,1509949458,1107296274,1
230720,497025024,295698432,1
230886,8388608,0,1
231039,142606338,134217730,1
231140,4194304,0,1
231425,589844511,589844575,1
231470,1610612744,536870920,1
231813,70451285,3342421,1
231890,238223445,3342421,1
231894,3366997,3342421,1
231914,36896853,3342421,1
231991,120782933,3342421,1
231995,3354709,3342421,1
232108,1476902948,1208467492,1
232206,4294963199,4294967295,1
232307,4294963199,4294967295,1
232319,4294967039,4294967295,1
232329,262144,0,1
232361,1048576,0,1
232392,131072,0,1
232414,4294934527,4294967295,1
232492,512,0,1
232593,1024,0,1
232696,2097152,0,1
232797,1048576,0,1
233022,16384,0,1
233051,1074790624,1074790528,1
233123,270336,262144,1
233152,52,36,1
233159,1903,2031,1
233391,536870912,0,1
233418,4194386,4194370,1
234102,1048576,0,1
234296,33570882,33570818,1
234434,2818834560,2281963648,1
234501,2048,0,1
234505,262144,0,1
234513,32,0,1
234535,272629784,4194328,1
234602,1024,0,1
234614,16,0,1
234661,2147483648,0,1
234690,65536,0,1
234762,1073741824,0,1
234891,1074397216,655392,1
235166,1462255703,1462239319,1
235406,256,0,1
235474,2147483648,0,1
235524,32,0,1
235566,262144,0,1
235573,131072,0,1
235575,2147483648,0,1
235620,536870912,0,1
235842,4294967293,4294967295,1
235883,4026531839,4294967295,1
236013,1073741824,0,1
236029,536870912,0,1
236187,524288,0,1
236238,16,0,1
236643,1,0,1
236717,268435456,0,1
236818,402653184,0,1
236904,35651584,2097152,1
236944,4,0,1
237458,570425348,536870916,1
237493,1310728,1048584,1
237503,1610612744,536870920,1
237512,1835008,1572864,1
237604,1073741824,0,1
237702,4194304,0,1
237879,2,0,1
237920,262144,0,1
237995,2097152,0,1
238083,16384,0,1
238085,256,0,1
238186,384,0,1
238236,2147483648,0,1
238291,3840,0,1
238294,512,0,1
238355,4,0,1
238392,1920,0,1
238395,256,0,1
238502,2048,0,1
238598,128,0,1
238603,1024,0,1
238931,16384,0,1
238952,128,0,1
239032,8192,0,1
239350,4194304,0,1
239532,8388872,8388616,1
239633,2359443,2359315,1
239984,1075840006,1075838982,1
240163,4194304,0,1
240185,2052,4,1
240749,1342178816,1342177792,1
241181,33554432,0,1
241203,256,0,1
241296,270532672,268435520,1
241330,336200704,336199680,1
241397,10127904,9079328,1
241849,1073741824,0,1
241917,32768,0,1
241971,262144,0,1
242260,8585216,196608,1
242292,16,0,1
242329,4294950911,4294967295,1
242344,256,0,1
242445,512,0,1
242452,268435456,0,1
242453,8192,0,1
242640,16777216,0,1
242649,4294967263,4294967295,1
242657,4294966271,4294967295,1
242699,512,0,1
242969,262144,0,1
242994,128,0,1
243060,1073741824,0,1
243122,1048576,0,1
243223,536870912,0,1
243348,2147484160,512,1
243445,131076,4,1
243463,2156396681,2160590985,1
244006,4,0,1
244209,128,0,1
244265,1,0,1
244355,50331874,50331650,1
244456,2130020,2129924,1
244876,1048576,0,1
245017,65536,0,1
245226,536879112,536870920,1
245234,1963511900,1965609052,1
245255,1418365559,1552583287,1
245432,7536725,3342421,1
245946,16384,0,1
245991,262144,0,1
246030,524288,0,1
246127,1,0,1
246180,4290772991,4294967295,1
246181,4294965247,4294967295,1
246184,4294934527,4294967295,1
246228,65536,0,1
246241,64,0,1
246315,49152,0,1
246408,64,0,1
246460,16,0,1
246463,1024,0,1
246746,524288,0,1
246747,1032,8,1
246751,8192,0,1
246763,32896,128,1
246864,16384,0,1
247384,134217728,0,1
247456,512,0,1
247522,67108872,8,1
247623,4194304,0,1
247647,49152,0,1
247685,1342177280,268435456,1
247748,16384,0,1
247833,33554432,0,1
247934,16777344,0,1
247972,4194304,0,1
248023,256,0,1
248035,4194304,0,1
248077,16,0,1
248089,2147483648,0,1
248136,2097152,0,1
248196,16384,0,1
248199,256,0,1
248297,8192,0,1
248300,128,0,1
248371,1,0,1
248858,65536,0,1
248959,98304,0,1
249195,33554432,0,1
249246,33554432,0,1
249334,134217728,0,1
249347,16777216,0,1
249389,2,0,1
249490,1,0,1
249555,2147483648,0,1
249578,64,0,1
249626,32,0,1
249679,128,0,1
249727,64,0,1
249840,1,0,1
249859,16,0,1
249869,8388608,0,1
249908,8192,0,1
249959,2048,0,1
249960,8,0,1
249970,12582912,0,1
250025,16,0,1
250497,16384,0,1
250551,1048576,0,1
250741,65536,0,1
250802,8388608,0,1
250903,4194304,0,1
251197,1024,0,1
251246,524288,0,1
251347,524288,0,1
251627,32768,0,1
251737,4194304,0,1
251837,1048576,0,1
251938,524288,0,1
251957,2048,0,1
252025,4194304,0,1
252235,8,0,1
252574,1,0,1
252609,131072,0,1
252654,32,0,1
252672,134217728,0,1
252716,134217728,0,1
252781,131072,0,1
252814,4096,0,1
252817,256,0,1
252845,8388608,0,1
253279,536870912,0,1
253285,2,0,1
253336,8192,0,1
253350,32768,0,1
253478,16384,0,1
253494,65536,0,1
253557,2,0,1
253740,1073741824,0,1
253900,2,0,1
254033,134217728,0,1
254240,65536,0,1
254336,67108864,0,1
254365,1,0,1
254527,131072,0,1
254654,131072,0,1
254703,268435456,0,1
254882,8192,0,1
255055,2097152,0,1
255060,2048,0,1
255156,1048576,0,1
255523,16384,0,1
255624,8192,0,1
255856,256,0,1
255979,1,0,1
256356,131072,0,1
256505,64,0,1
256524,268435456,0,1
256543,2097152,0,1
256606,32,0,1
256700,536870912,0,1
256867,4096,0,1
256934,2147483648,0,1
256935,1,0,1
256968,8192,0,1
257024,2097152,0,1
257036,3,0,1
257130,256,0,1
257159,65536,0,1
257173,134217728,0,1
257303,131072,0,1
257404,65536,0,1
257500,7602,7570,1
257505,32768,0,1
257507,262144,0,1
257511,131072,0,1
257579,262144,0,1
257601,4280,4264,1
257639,65536,0,1
257906,33554432,0,1
258007,17301504,524288,1
258200,134217728,0,1
258474,32,0,1
258478,67108864,0,1
258579,67108864,0,1
258612,32,0,1
258636,1073741824,0,1
258849,1024,0,1
259016,16,0,1
259020,268435456,0,1
259078,2,0,1
259179,1,0,1
259283,131072,0,1
259380,8192,0,1
259569,2048,0,1
259598,4096,0,1
259927,16777216,0,1
260008,4096,0,1
260091,4096,0,1
260099,10240,0,1
260192,2048,0,1
260200,4096,0,1
260312,67108864,0,1
260386,32768,0,1
260402,2048,0,1
260511,49152,0,1
260543,2147483648,0,1
260575,3072,0,1
260612,98304,0,1
260616,33554432,0,1
260645,1,0,1
260676,6144,0,1
260914,1024,0,1
261029,1024,0,1
261224,512,0,1
261237,4185,89,1
261317,2147483648,0,1
261418,1073741824,0,1
261577,2,0,1
261755,33554432,0,1
261761,67108864,0,1
261862,100663296,0,1
261934,256,0,1
261977,2097152,0,1
262011,2048,0,1
262035,128,0,1
262115,67108864,0,1
262216,67108864,0,1
262581,2,0,1
262715,1024,0,1
262749,134217728,0,1
262789,2147483648,0,1
262850,67108864,0,1
262890,1073741824,0,1
263005,67108864,0,1
263029,134217728,0,1
263188,268435456,0,1
263289,134217728,0,1
263326,64,0,1
263384,1073741824,0,1
263552,16777216,0,1
263580,2,0,1
263728,536870912,0,1
263734,131072,0,1
263794,33554432,0,1
263840,268435456,0,1
263895,16777216,0,1
264096,268435456,0,1
264127,8,0,1
264161,268435456,0,1
264197,234881024,0,1
264298,469762048,0,1
264395,2,0,1
264554,65536,0,1
264598,128,0,1
264609,4,0,1
264699,64,0,1
264811,8,0,1
264818,33554432,0,1
264912,4,0,1
265038,536870912,0,1
265053,32768,0,1
265153,8,0,1
265254,4,0,1
265355,1048576,0,1
265660,16,0,1
266034,2,0,1
266394,536870912,0,1
266742,134217728,0,1
266816,4,0,1
267185,67108864,0,1
267221,1,0,1
267279,2,0,1
267322,2,0,1
267394,67109120,0,1
267495,33554560,0,1
267991,1,0,1
268006,134217728,0,1
268027,4194304,0,1
268041,4194304,0,1
268065,32768,0,1
268128,2097152,0,1
268400,96,0,1
268501,48,0,1
268589,24704,128,1
268690,12320,32,1
268768,33554432,0,1
269487,536870912,0,1
269698,131072,0,1
269784,512,0,1
269836,8388608,0,1
270031,4096,0,1
270068,8,0,1
270132,2048,0,1
270620,4,0,1
271393,576,64,1
271477,4194304,0,1
271689,4194304,0,1
272021,33,32,1
272073,134217728,0,1
272275,33554432,0,1
272355,131072,0,1
272376,16777216,0,1
272526,65536,0,1
272642,1024,0,1
273004,2147483648,0,1
273544,3145728,2097152,1
273595,2228224,2097152,1
273686,2363392,2101248,1
273787,2232320,2101248,1
274016,536870912,0,1
274024,2097152,0,1
274046,32,0,1
274077,2048,0,1
274117,268435456,0,1
274125,1048576,0,1
274147,16,0,1
274178,1024,0,1
274255,268898338,268894242,1
274394,402653192,268435464,1
274437,3342677,3342421,1
274485,5570595,5570611,1
274581,3604565,3342421,1
274640,5570610,5570611,1
274649,3342357,3342421,1
274667,2293845,3342421,1
274768,2293845,3342421,1
274775,3866709,3342421,1
274785,3342417,3342421,1
274841,457,393,1
275043,33554440,33554432,1
275058,131072,0,1
275139,4096,0,1
275144,33554436,33554432,1
275322,524288,0,1
275423,262144,0,1
275477,69632,65536,1
275578,133120,131072,1
275628,134217728,0,1
275867,16,0,1
276244,268435460,4,1
276840,512,0,1
276841,1048576,0,1
276918,570425352,536870920,1
277019,16777216,0,1
277049,6815828,2621524,1
277056,336461888,336199744,1
277124,4096,0,1
277271,656994394,656986202,1
277612,5570675,5570611,1
277744,20119637,3342421,1
277813,3375189,3342421,1
277825,2150826069,3342421,1
277845,11731029,3342421,1
277946,1048580,4,1
278146,96,0,1
278240,2147483648,0,1
278260,4294959103,4294967295,1
278266,2097152,0,1
278284,4294967263,4294967295,1
278394,4294967279,4294967295,1
278604,1,0,1
278613,1024,0,1
278863,201326592,0,1
278964,67174400,65536,1
279038,16384,0,1
279599,4,0,1
279852,1024,0,1
280239,32,0,1
280471,128,0,1
280591,1,0,1
280780,134217728,0,1
280881,4096,0,1
280982,4096,0,1
281115,1,0,1
281164,268435456,0,1
281216,2,0,1
281291,1024,0,1
281523,4,0,1
281591,268435456,0,1
281714,512,0,1
281734,2097152,0,1
281870,1073741824,0,1
282244,1056768,8192,1
282597,524288,0,1
282966,4194304,0,1
283031,33792,32768,1
283175,1024,0,1
283191,32,0,1
283476,64,0,1
283539,1073741824,0,1
283629,8390656,8388608,1
283778,32768,0,1
283934,8405120,16512,1
284035,406913048,402718744,1
284047,268501512,268501000,1
284059,675348488,138477576,1
284177,128,0,1
284186,268435456,0,1
284238,88,80,1
284261,16384,0,1
284278,64,0,1
284319,86593616,86528080,1
284420,33587200,33554432,1
284433,536873536,2624,1
284541,120094731,120094723,1
284617,4,0,1
284642,1462292573,1462292565,1
284793,48,0,1
284831,2048,0,1
284894,32,0,1
284939,64,0,1
284974,67108864,0,1
284993,1,0,1
285075,33554432,0,1
285093,2147483648,0,1
285119,32768,0,1
285171,805306368,0,1
285272,268484608,49152,1
285331,256,0,1
285432,512,0,1
285469,131072,0,1
285713,524288,0,1
285714,4096,0,1
285721,16777216,0,1
285772,2097152,0,1
285873,1048576,0,1
286141,25165824,8388608,1
286242,10485760,2097152,1
286349,4128,32,1
286690,64,0,1
286975,3758096384,2147483648,1
287076,1611731009,1118273,1
287764,2147483648,0,1
287807,268435456,0,1
288452,4194304,0,1
288461,524288,0,1
288518,2,0,1
288553,8388608,0,1
288624,2147483648,0,1
288725,1073741824,0,1
289001,4,0,1
289010,96,0,1
289067,8388608,0,1
289102,8,0,1
289111,192,0,1
289348,1073741824,0,1
289426,1161,137,1
289628,2048,0,1
289710,1,0,1
289729,1024,0,1
289759,268435456,0,1
289968,64,0,1
290406,6291456,4194304,1
290454,1024,0,1
290507,1310724,262148,1
290563,2,0,1
290626,4096,0,1
290853,65536,0,1
291173,9437184,1048576,1
291263,32,0,1
291266,6291456,0,1
291364,16,0,1
291367,3145728,0,1
291422,528386,4098,1
291439,134221826,4098,1
291598,17436672,17436736,1
291726,537919490,536870914,1
291869,16846850,16781314,1
292191,3342607,3342351,1
292214,987187,983091,1
292245,1611595827,983091,1
292247,983075,983091,1
292315,985139,983091,1
292319,34537523,983091,1
292346,806289459,983091,1
292496,35651588,2097156,1
292597,1258749988,1241972772,1
292608,4294963199,4294967295,1
292747,64,0,1
292782,16777216,0,1
292873,393216,0,1
292931,65536,0,1
292947,536870912,0,1
293078,33929,1161,1
293377,131072,0,1
293401,1073741824,0,1
293462,64,0,1
293489,2147483648,0,1
293523,1048576,0,1
293563,32,0,1
293590,1073741824,0,1
293625,33554944,512,1
293726,25690176,8912960,1
294025,805306368,0,1
294054,16384,0,1
294126,402653192,8,1
294345,2147483680,32,1
294476,512,0,1
294529,4194304,0,1
294650,16384,0,1
295242,134283280,65552,1
295278,32,0,1
295540,539131912,539000840,1
295549,135332370,134283794,1
295605,807436296,539000840,1
295696,3342453,3342421,1
295855,3342405,3342421,1
295881,5578803,5570611,1
295887,274006067,5570611,1
295982,5574707,5570611,1
295988,139788339,5570611,1
296125,1124118532,1107341316,1
296226,1954598940,1946210332,1
296612,1015859,983091,1
296789,136503,5431,1
296858,1,0,1
296982,1024,0,1
296990,536870912,0,1
297071,32784,16,1
297144,286392336,286392320,1
297172,16384,0,1
297301,16777216,0,1
297318,1024,0,1
297390,8192,0,1
297419,512,0,1
297470,17825858,16777282,1
297623,4194304,0,1
297693,2147483648,0,1
298026,64,0,1
298208,262144,0,1
298369,570558468,537004036,1
298471,2147782784,2147778688,1
298572,675293194,675291146,1
298808,128,0,1
299000,33554438,33554434,1
299155,268435456,0,1
299490,128,0,1
299565,4,0,1
299591,64,0,1
299711,512,0,1
299793,8585216,196608,1
299925,256,0,1
299982,16,0,1
299985,4294901759,4294967295,1
300011,2097152,0,1
300037,1048576,0,1
300075,1,0,1
300106,4286578687,4294967295,1
300126,8388608,0,1
300170,2147483648,0,1
300387,98305,98304,1
300425,530803,526707,1
300477,2147483648,0,1
300597,65536,0,1
300723,65536,0,1
300761,1024,0,1
300929,16777216,0,1
301408,268435456,0,1
301644,8388608,0,1
301787,2148007936,2147483648,1
302091,131072,0,1
302185,524288,0,1
302286,262144,0,1
302522,65536,65552,1
302566,67108864,0,1
302614,136347648,2129920,1
302667,35684352,2129920,1
302966,32768,0,1
303142,1024,0,1
303516,983347,983091,1
303527,3346447,3342351,1
303530,983059,983091,1
303564,7536655,3342351,1
303612,70451215,3342351,1
303617,983603,983091,1
303628,3350543,3342351,1
303665,7536655,3342351,1
303675,3342479,3342351,1
303807,17760271,983055,1
303858,3342343,3342351,1
303923,67109257,393,1
304170,32,0,1
304586,16,0,1
304595,4096,0,1
304696,2048,0,1
304783,131072,0,1
304891,256,0,1
305223,1,0,1
305276,131072,0,1
305312,32768,0,1
305326,262150,262148,1
305355,537133120,262208,1
305456,268435584,128,1
305566,2,0,1
305667,1,0,1
306367,665374815,665374811,1
306563,1245269,3342421,1
306568,5570579,5570611,1
306603,5570609,5570611,1
306655,5505075,5570611,1
306797,5571123,5570611,1
306898,5570867,5570611,1
307191,128,0,1
307198,16,0,1
307218,4194304,0,1
307235,64,0,1
307263,16,0,1
307302,32,0,1
307313,16,0,1
307327,134217728,0,1
307364,32,0,1
307404,2147483648,0,1
307452,1179648,0,1
307465,64,0,1
307473,268435456,0,1
307506,1,0,1
307544,16384,0,1
307811,67108864,0,1
307837,131072,0,1
307845,16908288,0,1
307912,33554432,0,1
307946,8454144,0,1
307963,33554562,33554560,1
308061,1048576,0,1
308064,81,80,1
308261,8389632,1024,1
308356,131072,0,1
308386,14680128,64,1
308433,1024,0,1
308442,384,0,1
308487,7340033,1,1
308543,192,0,1
308629,2097152,0,1
309076,262272,128,1
309321,4096,0,1
309424,64,0,1
309494,64,0,1
309606,524864,524800,1
309822,4352,4096,1
309877,524804,524800,1
309923,2097280,2097152,1
310174,16777216,0,1
310275,33554432,0,1
310284,8388608,0,1
310375,8,0,1
310476,4,0,1
310873,5701683,5570611,1
310960,5570595,5570611,1
311203,65929,393,1
311384,2097152,0,1
311703,16,0,1
312125,512,0,1
312357,2,0,1
312366,32768,0,1
312477,1048576,0,1
312801,308281362,304087058,1
313521,1207962146,134220322,1
313591,536872968,536870920,1
313735,1543547510,1543539318,1
314102,20119637,3342421,1
314203,11731029,3342421,1
314442,8192,0,1
314455,234881024,0,1
314462,65536,0,1
