112020,134217728,0,1
112040,4194304,0,1
112064,4194304,0,1
112121,67108864,0,1
112141,2097152,0,1
112165,2097152,0,1
112184,8,0,1
112535,134217728,0,1
112775,524288,0,1
112961,4096,0,1
112975,8,0,1
113010,4194304,0,1
113111,8192,0,1
113308,16777216,0,1
113908,16384,0,1
114041,8388640,8388608,1
114142,4194352,4194304,1
114217,2147483648,0,1
114230,1073741824,0,1
114403,269484032,1048576,1
114422,16384,0,1
114759,1024,0,1
114795,1056768,1048576,1
115245,128,0,1
115315,2097152,0,1
115409,134217728,0,1
115531,512,0,1
115612,4,0,1
115632,256,0,1
115713,524816,524800,1
115720,538968064,2097152,1
115814,8,0,1
116109,1573376,524800,1
116481,856626175,856634367,1
116494,2097152,0,1
116595,1048576,0,1
116810,2415919112,268435464,1
116861,11731029,3342421,1
116890,6094899,5570611,1
116913,5571123,5570611,1
116937,5574707,5570611,1
117014,5571635,5570611,1
117038,5578803,5570611,1
117048,274006067,5570611,1
117057,1077084245,3342421,1
117101,3342423,3342421,1
117146,3342805,3342421,1
117201,2153054259,5570611,1
117207,5570610,5570611,1
117247,3342549,3342421,1
117250,5570619,5570611,1
117288,143149312,143280384,1
117329,1175079232,1175079168,1
117523,131072,0,1
117535,524288,0,1
117624,65536,0,1
117753,135266304,134217728,1
117798,8192,0,1
117927,16,0,1
118028,24,16,1
118247,1048,24,1
118520,128,0,1
119118,2151678248,2151678240,1
119219,134218884,134218880,1
119258,138444928,138412160,1
119424,8388688,80,1
119523,6,4,1
119558,16777988,16777220,1
119561,336216128,336199744,1
119624,536870921,536870923,1
119659,539492747,539492363,1
119732,940182130,940182114,1
119833,1552583294,1552583286,1
119927,3343445,3342421,1
120007,5570619,5570611,1
120027,5570595,5570611,1
120028,3344469,3342421,1
120042,1376307,5570611,1
120103,3604565,3342421,1
120142,1245269,3342421,1
120167,5571123,5570611,1
120208,3342420,3342421,1
120255,2150826069,3342421,1
120268,5570867,5570611,1
120363,12587008,12582912,1
120488,1682165780,1677971476,1
120553,1048576,0,1
120570,4096,0,1
120575,512,0,1
120576,524288,0,1
120620,4291821567,4294967295,1
120653,4286578687,4294967295,1
120681,4294966271,4294967295,1
120707,16,0,1
120728,32768,0,1
120740,4294967287,4294967295,1
120784,262144,0,1
120873,268435456,0,1
120919,33563017,8585,1
120986,33554841,33554825,1
121020,16785504,8288,1
121088,210511360,209987072,1
121301,1073741824,0,1
121344,784,16,1
121441,32768,0,1
121445,256,0,1
121593,16384,0,1
121671,0,8388608,1
121761,33,32,1
121795,104857674,71303242,1
121896,20971520,4194304,1
122257,34603008,33554432,1
122269,536871040,128,1
122760,3225419808,2151677984,1
122861,536871040,128,1
122872,138412224,138412160,1
122892,134283392,138477696,1
122934,136314882,134217730,1
123013,402653186,134217730,1
123107,524368,80,1
123114,134217728,0,1
123618,3342453,3342421,1
123685,11731029,3342421,1
123719,3342453,3342421,1
123783,5505075,5570611,1
123826,3342453,3342421,1
123901,36896853,3342421,1
123998,2052,4,1
124015,79691776,12582912,1
124096,1677971477,1677971476,1
124190,4294959103,4294967295,1
124206,2147483647,4294967295,1
124223,3221225471,4294967295,1
124263,2,0,1
124395,67108864,0,1
124396,8192,0,1
124426,4261412863,4294967295,1
124434,524288,0,1
124480,2147483648,0,1
124481,2097156,0,1
124496,134217728,0,1
124510,65537,0,1
124633,1024,0,1
124904,131072,0,1
124946,2147483650,2,1
125004,8388624,16,1
125078,8192,0,1
125354,67110912,75499520,1
125795,4194305,1,1
125807,196608,65536,1
125908,537069568,536872960,1
126022,384,256,1
126117,1024,0,1
126224,64,0,1
126245,16777216,0,1
126288,1073741824,0,1
126319,2048,0,1
126346,8388608,0,1
126412,67108864,0,1
126475,4194304,0,1
126550,512,0,1
126611,536870912,0,1
126695,2097152,0,1
126712,268435456,0,1
126904,262144,0,1
127005,134217728,0,1
127050,262144,0,1
127151,131072,0,1
127199,128,0,1
127226,256,0,1
127306,33554432,0,1
127336,524288,0,1
127673,536871424,512,1
127738,512,0,1
128013,16544,16416,1
128114,8389184,8389120,1
128244,79691840,71303232,1
128249,16777216,0,1
128344,2097184,2097152,1
128345,4456728,4194584,1
128373,2097152,0,1
128400,1048640,1048576,1
128457,1310752,1048608,1
128501,393252,393220,1
128849,262164,262148,1
128857,18088468,18087956,1
129056,67715075,67715139,1
129277,2147549216,2147483680,1
129378,138510336,138477568,1
129433,2,0,1
129510,2128,80,1
129534,1,0,1
130274,49152,0,1
130375,16384,0,1
130388,536870912,0,1
130576,212992,196608,1
130626,4,0,1
130779,64,0,1
130833,134217728,0,1
130850,4294967263,4294967295,1
130862,67108864,0,1
130902,4294963199,4294967295,1
130934,268435456,0,1
130963,134217728,0,1
130983,4294967167,4294967295,1
131052,74121,8585,1
131153,41056,8288,1
131187,1074790496,1074791520,1
131469,1024,0,1
131570,1536,0,1
131819,8388608,0,1
131894,3145824,2097248,1
131920,4202568,8264,1
131995,589824,65536,1
132147,2148274180,2148270084,1
132242,16777233,17,1
132343,16777346,130,1
132494,1024,0,1
132796,536871430,536871428,1
132871,2147483876,2147483872,1
132969,570433568,570433536,1
133210,33554432,0,1
133616,1543539318,1551927926,1
133639,2150826069,3342421,1
133654,72679475,5570611,1
133807,2150826069,3342421,1
134009,3866709,3342421,1
134070,12583424,12582912,1
134125,13631488,12582912,1
134191,1208401956,1208467492,1
134287,268435456,0,1
134385,48,0,1
134405,4261412863,4294967295,1
134464,4261412863,4294967295,1
134475,2,0,1
134567,56,0,1
134623,3758096383,4294967295,1
134707,8192,0,1
135021,1073741824,0,1
135037,32,0,1
135121,256,0,1
135378,2056,2048,1
135426,2048,0,1
135508,272629776,4194320,1
135757,526340,524292,1
135885,524336,524304,1
136022,2049,2048,1
136219,134217729,134217728,1
136346,131072,0,1
136533,67108864,0,1
136551,134217728,0,1
136652,67108864,0,1
136747,1048576,0,1
137022,512,0,1
137100,536870912,0,1
137292,32,0,1
137317,256,0,1
137423,32,0,1
137429,16384,0,1
137444,256,0,1
137466,142641920,142609152,1
137503,33554825,393,1
137604,16924768,147552,1
137625,1048676,1048672,1
137661,268435552,96,1
137749,131072,0,1
137792,68157442,68288514,1
137793,1024,0,1
138036,65536,0,1
138423,8,524296,1
138426,33554432,0,1
138500,1024,0,1
138601,1078231552,1078231040,1
138746,2097316,2097318,1
138754,16810116,16809988,1
138801,8390656,8388608,1
138934,512,0,1
138942,327680,262144,1
138958,4456512,4194368,1
139043,8421376,8388608,1
139102,268468484,268468228,1
139203,537002112,537001984,1
139482,134742038,134217750,1
139483,536872968,536870920,1
139579,134479874,134217730,1
139584,1024,0,1
139687,73924692,69730388,1
139738,606621696,69750784,1
139831,134351394,134875682,1
139943,2089454178,1015712354,1
140025,1544211062,1544194678,1
140044,2081032822,1544161910,1
140054,1544161878,1544161910,1
140141,5308467,5570611,1
140165,5570595,5570611,1
140242,5308467,5570611,1
140262,7667763,5570611,1
140273,3342453,3342421,1
140311,3358805,3342421,1
140359,5570610,5570611,1
140480,39125043,5570611,1
140764,33554432,0,1
140850,4278190079,4294967295,1
140863,2147483648,0,1
140999,2147483648,0,1
141036,4286578687,4294967295,1
141925,67125248,67108864,1
142360,3484,2460,1
142617,135266336,134217760,1
142973,262144,0,1
143198,539000840,538968072,1
143374,4100,4096,1
143681,538972296,538972168,1
143822,137560149,3342421,1
143962,4522035,5570611,1
143968,5571635,5570611,1
144069,5571123,5570611,1
144395,5701683,5570611,1
144503,3342429,3342421,1
144534,5570675,5570611,1
144535,3375189,3342421,1
144587,5603379,5570611,1
144598,3342549,3342421,1
144636,3358805,3342421,1
144688,5586995,5570611,1
144699,2150826069,3342421,1
144719,3342933,3342421,1
145023,4194304,0,1
145124,2097152,0,1
145216,33562640,33554448,1
145319,8464,272,1
145345,822149120,16842752,1
145446,402653184,0,1
145583,354,322,1
145596,1073741888,64,1
145612,289407040,20971584,1
145633,1075839040,2097216,1
145676,16777216,0,1
145684,16,0,1
145734,1610612736,1073741824,1
145808,67108864,0,1
146377,336134147,336068611,1
146428,2134019,36867,1
146460,1075888180,1075888148,1
146529,3162116,2113540,1
146652,2147794944,2147778560,1
146803,536870912,0,1
146806,4,0,1
146837,1073741824,0,1
146896,2147483648,0,1
146948,134217984,0,1
147035,269090880,336199744,1
147051,336200768,336199744,1
147143,41943051,41943043,1
147155,17301506,16777218,1
147466,656749397,656880469,1
147518,4194304,0,1
147519,32768,0,1
147626,32,0,1
147660,524288,0,1
147727,16,0,1
147761,262144,0,1
148043,4292411391,4294967295,1
148118,65536,0,1
148213,4294967231,4294967295,1
148265,4294950911,4294967295,1
148277,4292870143,4294967295,1
148445,512,0,1
148591,8388672,64,1
148623,12582912,4194304,1
149008,64,0,1
149026,903,2951,1
149832,16777216,0,1
149833,128,0,1
149879,32768,0,1
149980,16384,0,1
150019,65536,0,1
150055,16384,0,1
150531,8388608,0,1
150673,4194304,0,1
150774,2097152,0,1
150867,32,0,1
151093,32768,0,1
151182,33554432,0,1
151562,262144,0,1
151655,16384,0,1
151660,16,0,1
151748,2147483648,0,1
151756,32768,0,1
151959,2097152,0,1
152027,6299904,8448,1
152101,1073758208,1073741824,1
152128,7348224,8192,1
152202,209723392,209715200,1
152219,1140850752,1073741888,1
152241,8404992,16384,1
152320,33554468,36,1
152437,542720,18432,1
152538,267024,4880,1
152674,268959872,268959744,1
152896,25296896,25296960,1
152993,268435464,8,1
153068,67108928,67108864,1
153075,134217744,16,1
153078,71303232,71303168,1
153087,524288,0,1
153170,71565312,4456448,1
153189,69238786,67141634,1
153264,2147483648,0,1
153692,570425346,33554434,1
153995,671096874,671096842,1
154077,131072,0,1
154170,1104,80,1
154380,8388640,32,1
154405,2637827,2621443,1
154430,2880757354,2884951658,1
154642,1158745907,85004083,1
154645,6,0,1
154708,512,0,1
154746,12,0,1
154885,65536,0,1
154912,32768,0,1
155011,131072,0,1
155013,16384,0,1
155094,268435456,0,1
155293,4294443007,4294967295,1
155296,4294950911,4294967295,1
155400,2,0,1
155592,4294950911,4294967295,1
155624,4294960127,4294967295,1
155633,4294966271,4294967295,1
155881,128,0,1
156322,150994944,16777216,1
156425,16384,0,1
156433,802816,786432,1
156561,2,0,1
156670,67108868,4,1
156697,4218944,4194368,1
156719,65544,8,1
156771,1107820544,524288,1
156797,4,0,1
156798,274432,262144,1
156820,32768,0,1
156848,64,0,1
157078,2048,0,1
157104,402653184,0,1
157156,2,0,1
157205,209715200,8388608,1
157904,536870912,0,1
157920,8388608,0,1
157931,65536,0,1
158032,32768,0,1
158329,262144,0,1
158355,8192,0,1
158762,8388608,0,1
159443,4144,4112,1
159552,262432,288,1
159653,131072,0,1
159680,16777216,0,1
159724,134217728,0,1
159746,134228000,134219808,1
159825,134217728,0,1
160165,131072,0,1
160266,196608,0,1
160365,16,0,1
160497,538968328,538968072,1
160551,1208484354,134742530,1
160598,4224,4096,1
160926,134742562,134742530,1
161262,39125043,5570611,1
161263,3375189,3342421,1
161298,5701683,5570611,1
161328,5570867,5570611,1
161371,5574707,5570611,1
161397,106233907,5570611,1
161472,5572659,5570611,1
161498,55902259,5570611,1
161508,1174450180,1107341316,1
161856,5571635,5570611,1
162070,5586995,5570611,1
162098,5570739,5570611,1
162201,1711950080,1175079168,1
162235,461438976,427884544,1
162604,8,0,1
162691,256,0,1
162705,4,0,1
162738,4096,0,1
163184,2,0,1
163278,537133060,262148,1
163342,1048576,0,1
163354,524288,0,1
163443,1048706,130,1
163852,2621456,2097168,1
163953,2165604480,2164555904,1
163992,2147778600,2147778592,1
164054,671621130,671096842,1
164148,142606338,134217730,1
164201,134219778,134217730,1
164371,69730420,69730388,1
164418,16778244,16777220,1
164517,570425867,570425355,1
164519,536871435,536870923,1
164922,5308467,5570611,1
164957,3866709,3342421,1
165058,3604565,3342421,1
165276,1208471588,1208467492,1
165484,4294967293,4294967295,1
165503,4294959103,4294967295,1
165578,4278190079,4294967295,1
165606,4293918719,4294967295,1
165685,4294967291,4294967295,1
165701,4294967291,4294967295,1
165914,209986560,209987072,1
166406,276856960,276824192,1
166673,32,0,1
166791,2,0,1
166858,268435460,4,1
166892,1,0,1
167172,71565381,71565380,1
167406,268468740,268468736,1
167422,1622018,573442,1
167453,69730816,67633664,1
167507,537004038,537004036,1
167523,17305857,16781313,1
167650,2198077570,2164523138,1
167705,262144,134479872,1
167751,687898632,675315720,1
167852,671088648,536870920,1
167874,268435456,0,1
167953,67108864,0,1
168018,83886084,16777220,1
168435,5570609,5570611,1
168450,405995605,3342421,1
168536,5570609,5570611,1
168544,274006067,5570611,1
168551,808648789,3342421,1
168554,5570609,5570611,1
168617,36896853,3342421,1
168631,7667763,5570611,1
168718,20119637,3342421,1
168725,3866709,3342421,1
168732,8192051,5570611,1
168758,5586995,5570611,1
169072,512,0,1
169173,1,0,1
169196,262144,0,1
169259,3221225471,4294967295,1
169344,16777216,0,1
169425,4194304,0,1
169448,32768,0,1
169503,536870976,64,1
169845,1073741824,0,1
170164,1040,16,1
170886,1048576,0,1
170992,134348800,134217728,1
171050,32,0,1
171151,16,0,1
171283,24576,0,1
171323,4096,0,1
171373,512,0,1
171384,12288,0,1
171606,16777216,0,1
171707,8388608,0,1
171710,2097152,0,1
171867,1024,0,1
171997,8,0,1
172021,1,0,1
172083,2097152,0,1
172151,64,0,1
172184,1048576,0,1
172277,100665600,1174407424,1
172327,427888640,427884544,1
172565,512,0,1
172670,8396928,8388736,1
172771,2101536,2097440,1
172864,2424832,2162688,1
172906,33620480,33619968,1
173007,131328,131072,1
173080,407371872,406847584,1
173605,176160896,142606464,1
173694,65536,0,1
173764,4096,0,1
173902,75563010,75497474,1
174009,8421376,32768,1
174053,34603008,2182086656,1
174365,1073774592,32768,1
174554,537919499,536870923,1
174561,134217890,134217762,1
174655,599838735,595644431,1
174938,3350613,3342421,1
175012,13959219,5570611,1
175071,3342417,3342421,1
175130,3346517,3342421,1
175522,4282384383,4294967295,1
175664,4294836223,4294967295,1
175778,128,0,1
175800,4294967293,4294967295,1
175839,1,0,1
175903,1174440192,1174407424,1
175980,100,96,1
176013,112,96,1
176096,64,0,1
176218,512,0,1
176231,8388608,0,1
176374,1048576,0,1
176480,545259520,8388608,1
176581,276824128,8388672,1
176652,4194882,4194370,1
176666,6291456,4194304,1
176753,260,4,1
176767,1048576,0,1
176768,262144,0,1
176889,4,0,1
177669,3221520384,2147778560,1
177716,2164293664,2147516448,1
177812,136380416,134283264,1
177817,680534026,672145418,1
177836,138477572,138477568,1
178067,86507632,86507600,1
178124,19419136,19419137,1
178161,335577152,335544384,1
178168,570425368,570425352,1
178931,12582916,12582912,1
178961,13631488,12582912,1
178966,33554436,4,1
178971,12583168,12582912,1
179027,1208336420,1208467492,1
179055,1208336420,1208467492,1
179062,1678495764,1677971476,1
179115,32768,0,1
179133,4294963195,4294967295,1
179149,4294967263,4294967295,1
179162,4294967279,4294967295,1
179193,2097152,0,1
179205,131072,0,1
179215,268435456,0,1
179448,4294967263,4294967295,1
179656,4,0,1
179709,2048,0,1
179963,32768,0,1
180064,32768,0,1
180190,8519680,8388608,1
180919,273680385,5242881,1
181347,128,0,1
181349,33554432,0,1
181353,33554432,0,1
181379,128,0,1
181448,64,0,1
181454,16777216,0,1
181594,131072,0,1
181743,134217728,0,1
181844,67108864,0,1
182155,24,0,1
182203,16777216,0,1
182272,16,0,1
182451,33554432,0,1
182516,64,0,1
182566,512,0,1
182617,32,0,1
183364,8,0,1
183378,16777218,16777216,1
183435,8388608,0,1
183715,83886080,16777216,1
183842,4096,0,1
183947,131072,0,1
183963,786432,0,1
184064,393216,0,1
184131,128,0,1
184280,16384,0,1
184617,262144,0,1
184713,1073741824,0,1
184802,16777216,0,1
184903,8388608,0,1
185129,8192,0,1
185143,2097152,0,1
185193,65536,0,1
185194,2097152,0,1
185207,256,0,1
185294,65536,0,1
185295,1048576,0,1
185308,128,0,1
185331,4,0,1
185567,524288,0,1
185612,256,0,1
185623,14336,0,1
185724,30720,0,1
185779,131072,0,1
185787,16384,0,1
185791,33554432,0,1
185805,32768,0,1
185812,32768,0,1
185832,32,0,1
185888,8192,0,1
185892,16777216,0,1
185906,16384,0,1
185913,16384,0,1
185933,16,0,1
186010,1048832,256,1
186085,142639104,142606336,1
186111,1048576,0,1
186182,4194304,0,1
186205,32768,0,1
186283,2097152,0,1
186306,16384,0,1
187009,524352,64,1
187057,327684,262148,1
187817,2147749920,2147745824,1
187859,4,0,1
188083,2097152,0,1
188170,335544896,335544384,1
188387,86541319,86540295,1
188447,1946845280,873103456,1
188529,1933213438,1933475582,1
188622,64,0,1
188723,128,0,1
188850,64,0,1
188855,4194304,0,1
188937,8388608,0,1
188951,32,0,1
189383,4160749567,4294967295,1
189421,67108864,0,1
189463,268435456,0,1
189521,2048,0,1
189632,4194304,0,1
189678,256,0,1
189733,2097152,0,1
189779,128,0,1
189907,4194304,0,1
189979,8192,0,1
190050,2097152,0,1
190151,1048576,0,1
190152,4096,0,1
190271,128,0,1
190279,4096,0,1
190333,262160,16,1
190380,2048,0,1
190639,8192,0,1
190648,131072,0,1
190740,536875008,536870912,1
190981,135266312,1048584,1
190997,256,0,1
191353,512,0,1
191471,1024,0,1
191625,65536,0,1
191705,268435456,0,1
191832,134217728,0,1
191896,512,0,1
191898,32768,0,1
191988,536870912,0,1
192034,536870912,0,1
192045,262144,0,1
192135,268435456,0,1
192146,131072,0,1
192218,256,0,1
192221,1024,0,1
192250,64,0,1
192297,2048,0,1
192319,512,0,1
192322,2048,0,1
192353,1073741824,0,1
192398,4096,0,1
192500,2147483648,0,1
192534,1024,0,1
192593,33554432,0,1
192601,1073741824,0,1
192605,8,0,1
192681,2097152,0,1
192852,3072,0,1
192899,67108864,0,1
192902,131072,0,1
192953,6144,0,1
193000,134217728,0,1
193063,8388608,0,1
193164,4194304,0,1
193193,131072,0,1
193455,2147483648,0,1
193473,512,0,1
193498,134217728,0,1
193568,1024,0,1
193680,4194304,0,1
193781,2097152,0,1
193871,1048576,0,1
193972,524288,0,1
194006,33554432,0,1
194112,32832,64,1
194213,16384,0,1
194332,33554432,0,1
194615,3,1,1
194693,8650756,262148,1
194775,1073741824,0,1
194925,8388608,0,1
195020,4,0,1
195184,4194832,4194320,1
195613,3,2,1
195880,8,0,1
196106,33554432,0,1
196130,65536,0,1
196207,16777216,0,1
196231,32768,0,1
196240,8388608,0,1
196375,1245184,196608,1
196535,2,0,1
196686,4294443007,4294967295,1
196782,4278190079,4294967295,1
196807,4294836223,4294967295,1
196917,4194304,0,1
197018,2097152,0,1
197057,67108864,0,1
197158,33554432,0,1
197246,32,0,1
197338,1048576,0,1
197816,4194304,0,1
197948,67108864,0,1
198131,2097152,0,1
198132,536870913,1,1
198232,2097152,0,1
198233,536870920,8,1
198250,2147483648,0,1
198434,65536,0,1
198454,2097152,0,1
198497,3221225472,0,1
198598,1073741824,0,1
198763,4096,0,1
198864,2048,0,1
198965,1024,0,1
199035,268435456,0,1
199507,16777344,0,1
199608,192,0,1
199648,64,0,1
199663,8192,0,1
199669,32,0,1
199780,64,0,1
200015,1073741824,0,1
200269,2097152,0,1
200442,131072,0,1
200457,65536,0,1
200901,262144,0,1
200954,16384,0,1
201002,131072,0,1
201055,8192,0,1
201514,64,0,1
201571,65536,0,1
201615,32,0,1
201672,32768,0,1
201943,8192,0,1
201954,64,0,1
201988,131072,0,1
202044,4096,0,1
202055,32,0,1
202148,3221225472,0,1
202249,1073741824,0,1
202504,64,0,1
202719,536870912,0,1
202900,2097408,2097152,1
202957,2097152,0,1
202969,262144,0,1
203207,2,0,1
203437,131072,0,1
203440,1048576,0,1
203524,1073741824,0,1
203690,2,0,1
203714,512,0,1
203719,8,0,1
204444,131072,0,1
204537,4,0,1
204546,8388608,0,1
204635,4194304,0,1
204638,2,0,1
204647,4194304,0,1
204938,33554432,0,1
204989,16777216,0,1
205000,536870912,0,1
205009,256,0,1
205090,8388608,0,1
205188,65536,0,1
205289,32768,0,1
205383,32,0,1
205411,2,0,1
205415,384,0,1
205484,16,0,1
205516,192,0,1
205629,8388608,0,1
205693,4,0,1
205730,8388608,0,1
205946,1048576,0,1
206039,2147483648,0,1
206047,524288,0,1
206089,4,0,1
206181,134217728,0,1
206308,131072,0,1
206355,134217728,0,1
206369,512,0,1
206383,67108864,0,1
206393,4096,0,1
206456,67108864,0,1
206484,33554432,0,1
206494,2048,0,1
206566,1,0,1
206606,64,0,1
206666,2147483648,0,1
206702,4096,0,1
206854,2048,0,1
206952,512,0,1
206960,1073741824,0,1
206994,2048,0,1
207040,1073741824,0,1
207061,536870912,0,1
207085,64,0,1
207095,1024,0,1
207141,536870912,0,1
207183,8,0,1
207206,1028,1024,1
207307,2,0,1
207347,2147483648,0,1
207427,536870912,0,1
207429,4,0,1
207528,268435456,0,1
207529,256,0,1
207557,262144,0,1
207596,16,0,1
207620,536870912,0,1
207621,8,0,1
207633,2147483648,0,1
207658,131072,0,1
207763,12582912,0,1
207813,32,0,1
207816,268435456,0,1
207824,33554432,0,1
207855,1,0,1
207864,6291456,0,1
207955,2147483648,0,1
207967,16777216,0,1
207970,131072,0,1
207997,2,0,1
208068,8388608,0,1
208116,8,0,1
208122,2,0,1
208183,524288,0,1
208205,131072,0,1
208232,16384,0,1
208284,262144,0,1
208329,2,0,1
208594,67108864,0,1
208736,1,0,1
208821,8192,0,1
209143,2097152,0,1
209234,8,0,1
209335,2097156,2097152,1
209668,134217728,0,1
209689,1,0,1
209720,536870976,64,1
209826,67108864,0,1
209837,268435456,0,1
209871,131072,0,1
209872,8388608,0,1
209930,1073741824,0,1
209938,268435456,0,1
209973,8388608,0,1
210114,128,0,1
210213,1,0,1
210283,262144,0,1
210359,268435456,0,1
210714,1073741824,0,1
210780,8388608,0,1
210842,524288,0,1
210980,32,0,1
211490,16777216,0,1
211522,524288,0,1
211549,131072,0,1
211567,8192,0,1
211577,32768,0,1
211594,67108864,0,1
211757,16777753,537,1
211854,2048,0,1
211905,2097152,0,1
211952,8192,0,1
211966,65536,0,1
212090,3,0,1
212095,67108864,0,1
212153,2147483648,0,1
212172,65536,0,1
212191,1,0,1
212225,33554432,0,1
212273,262144,0,1
212279,4194320,16,1
212326,33554432,0,1
212353,1227,1483,1
212454,518,519,1
212666,67108864,0,1
212690,8192,0,1
212702,4,0,1
212862,134219776,2048,1
212963,4194304,0,1
213000,268435456,0,1
213019,16384,0,1
213083,1,0,1
213272,67108864,0,1
213373,33554432,0,1
213482,1024,0,1
213562,16384,0,1
213615,2,0,1
213663,807403520,2097152,1
213764,402657280,4096,1
213885,67108864,0,1
213986,34079232,524800,1
213994,524801,524800,1
214010,2621952,524800,1
214183,538972160,2101248,1
214427,1,0,1
214479,64,0,1
214482,134217728,0,1
214509,16,0,1
214580,32,0,1
214583,67108864,0,1
214590,524288,0,1
214660,1107308548,1107341316,1
214809,67108867,67108866,1
214828,536870912,0,1
214898,271777877,3342421,1
214904,3342417,3342421,1
214929,1073741824,0,1
215032,896,0,1
215133,448,0,1
215205,3342453,3342421,1
215218,6094899,5570611,1
215284,457,393,1
215385,32,96,1
215467,32,0,1
215532,2147483648,0,1
215568,16,0,1
215581,128,0,1
215588,16384,0,1
215666,8388608,0,1
215711,1,0,1
216107,37748802,4194370,1
216208,16777216,0,1
216246,1073741824,0,1
216309,67108864,0,1
216347,537133056,262144,1
216521,270337,262145,1
216567,8389762,8388738,1
216601,786560,262272,1
216622,8396930,8388738,1
216623,2048,0,1
216629,262144,0,1
216700,67371012,262148,1
216739,128,0,1
216778,16777248,16777216,1
216801,301990016,268435584,1
216840,64,0,1
216851,1073774610,1140883474,1
217040,262144,0,1
217154,150995080,16777352,1
217200,8,136,1
217314,537395208,536870920,1
217336,1610612744,536870920,1
217437,536870912,0,1
217439,8388608,0,1
217467,153616388,19398660,1
217568,603979786,536870922,1
217589,142641698,142608930,1
217633,553664520,553648136,1
217679,1730674703,656932879,1
217732,623431823,623431695,1
217899,3342417,3342421,1
217910,3604565,3342421,1
217930,3342677,3342421,1
217946,3342453,3342421,1
218006,540213333,3342421,1
218031,3342933,3342421,1
218047,3350613,3342421,1
218098,4522035,5570611,1
218139,5570867,5570611,1
218187,5570619,5570611,1
218238,5578803,5570611,1
218240,5570739,5570611,1
218475,512,0,1
218523,1792,0,1
218525,67108864,0,1
218560,32768,0,1
218567,4294967263,4294967295,1
218624,1536,0,1
218626,201326592,0,1
218631,16,0,1
218665,33554432,0,1
218717,256,0,1
218729,1048576,0,1
218744,128,0,1
218766,67108864,0,1
218820,536870912,0,1
218845,256,0,1
218917,16400,16384,1
219014,532480,8192,1
219111,2112,64,1
219264,256,0,1
219322,4444,6492,1
219326,33554432,0,1
219423,4406,6454,1
219877,16777216,0,1
219918,134217728,0,1
219922,290,288,1
219944,6,2,1
220023,1,0,1
220045,3,1,1
220147,131072,0,1
220193,536870929,17,1
220255,1048640,1048576,1
220378,16777216,0,1
220429,33554432,0,1
220439,268435456,0,1
220530,134217728,0,1
220558,16777216,0,1
220566,4194304,0,1
220659,8388608,0,1
220954,268435456,0,1
221055,134217728,0,1
221072,2048,0,1
221140,32,0,1
221180,2097152,0,1
221260,16384,0,1
221381,262144,0,1
221384,4194304,0,1
221433,2048,0,1
221460,128,0,1
221479,16,0,1
221482,131072,0,1
221777,64,0,1
221780,67108864,0,1
221782,56,0,1
221784,49152,0,1
221878,32,0,1
221881,33554432,0,1
221883,24,0,1
221885,24576,0,1
221900,1024,0,1
222072,524288,0,1
222104,2,0,1
222136,32768,0,1
222152,402653184,0,1
222205,4,0,1
222253,805306368,0,1
222254,8,0,1
222379,67108864,0,1
222391,4096,0,1
222637,1216348160,142606336,1
222771,16384,0,1
222984,8192,0,1
223085,4096,0,1
223155,33554436,33554432,1
223364,4194304,4194368,1
223377,20971618,4194402,1
223478,8388608,0,1
223502,2147483648,0,1
223589,268435456,0,1
223596,0,268435456,1
223679,2214854656,67371008,1
223690,3355443204,3221225476,1
223798,2147549184,2147483648,1
224052,16777216,0,1
224236,35655688,35655680,1
224281,337678336,69242880,1
224392,2147762176,2147745792,1
224421,33554432,0,1
224436,939596940,939594892,1
224479,671097992,671096968,1
224583,512,0,1
224594,32768,0,1
224606,2097152,0,1
224680,4,0,1
224684,256,0,1
224695,49152,32768,1
224767,70012928,69750784,1
224868,33849344,33587200,1
224881,2147483650,2,1
224996,128483847,128483335,1
225031,1418332725,1418332724,1
225033,1149897332,1418332788,1
225071,1451919988,1418365556,1
225133,16777216,0,1
225234,33554432,0,1
225394,65536,0,1
225431,4096,0,1
225495,32768,0,1
225512,32768,0,1
225751,4278189055,4294967295,1
225797,128,0,1
225804,32768,0,1
225862,4294967263,4294967295,1
225892,2147483648,0,1
226008,8,0,1
226116,131072,0,1
226136,524288,0,1
226282,1246208,1115136,1
226345,16640,16384,1
226402,2048,0,1
226419,131072,0,1
226446,128,0,1
226843,8192,0,1
227039,131072,0,1
227140,65536,0,1
227450,1048576,0,1
227629,128,0,1
227916,65536,0,1
228055,8388608,0,1
228198,25165824,0,1
228299,12582912,0,1
228375,1048576,0,1
228385,128,0,1
228420,67108864,0,1
228430,536870912,0,1
228476,524288,0,1
228696,4194304,0,1
228842,268435456,0,1
228917,96,0,1
228920,16,0,1
228937,524288,0,1
228942,262144,0,1
229055,100927744,100665600,1
229254,8388608,0,1
229363,65536,0,1
229608,134219776,134217728,1
230345,2181562528,34078880,1
230412,1073742084,1073741828,1
230434,2147483648,0,1
230535,1073741824,0,1
230639,524824,524816,1
230670,33554432,0,1
230740,805341188,805341184,1
230743,404754432,270536704,1
230771,16777216,0,1
231028,134218626,134217730,1
231129,33248,32768,1
231172,64,0,1
231287,8256,0,1
231305,142608418,142606370,1
231388,134221858,134217730,1
231454,1982431327,1982365791,1
231622,5570595,5570611,1
